Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	3818	861.875	568.859	0	
	3819	861.875	568.863	0	
	3820	861.875	568.867	0	
	3821	861.875	568.871	0	
	3822	861.875	568.875	0	
	3823	861.867	568.879	0	
	3824	861.863	568.887	0	
	3825	861.859	568.887	0	
	3826	861.855	568.891	0	
	3827	861.848	568.898	0	
	3828	861.844	568.898	0	
	3829	861.832	568.902	0	
	3830	861.828	568.91	0	
	3831	861.816	568.914	0	
	3832	861.805	568.918	0	
	3833	861.793	568.922	0	
	3834	861.781	568.926	0	
	3835	861.77	568.93	0	
	3836	861.758	568.934	0	
	3837	861.746	568.938	0	
	3838	861.73	568.941	0	
	3839	861.719	568.945	0	
	3840	861.703	568.949	0	
	3841	861.688	568.953	0	
	3842	861.676	568.957	0	
	3843	861.656	568.965	0	
	3844	861.645	568.969	0	
	3845	861.625	568.973	0	
	3846	861.609	568.973	0	
	3847	861.586	568.977	0	
	3848	861.57	568.984	0	
	3849	861.555	568.984	0	
	3850	861.523	568.988	0	
	3851	861.508	568.996	0	
	3852	861.484	568.996	0	
	3853	861.461	569.004	0	
	3854	861.441	569.008	0	
	3855	861.418	569.012	0	
	3856	861.391	569.016	0	
	3857	861.371	569.02	0	
	3858	861.348	569.023	0	
	3859	861.328	569.027	0	
	3860	861.313	569.031	0	
	3861	861.293	569.035	0	
	3862	861.266	569.035	0	
	3863	861.246	569.039	0	
	3864	861.23	569.043	0	
	3865	861.211	569.047	0	
	3866	861.191	569.051	0	
	3867	861.172	569.051	0	
	3868	861.152	569.055	0	
	3869	861.129	569.059	0	
	3870	861.113	569.063	0	
	3871	861.094	569.066	0	
	3872	861.074	569.066	0	
	3873	861.059	569.07	0	
	3874	861.043	569.074	0	
	3875	861.027	569.078	0	
	3876	861.012	569.078	0	
	3877	860.996	569.082	0	
	3878	860.98	569.082	0	
	3879	860.973	569.086	0	
	3880	860.961	569.086	0	
	3881	860.953	569.09	0	
	3882	860.941	569.09	0	
	3883	860.941	569.09	0	
	3884	860.93	569.09	0	
	3885	860.926	569.094	0	
	3886	860.922	569.094	0	
	3887	860.918	569.09	0	
	3888	860.91	569.086	0	
	3889	860.914	569.086	0	
	3890	860.91	569.082	0	
	3891	860.914	569.078	0	
	3892	860.855	569.117	0	
	3893	860.637	569.164	0	
	3894	860.637	568.742	0	
	3895	861.137	568.402	0	
	3896	860.758	568.605	0	
	3897	860.512	568.645	0	
	3898	860.762	568.461	0	
	3899	860.875	569	0	
	3900	861	568.875	0	
	3901	860.875	568.695	0	
	3902	860.875	568.926	0	
	3903	860.879	568.906	0	
	3904	860.879	568.906	0	
	3905	860.879	568.906	0	
	3906	860.879	568.906	0	
	3907	860.879	568.906	0	
	3908	860.879	568.906	0	
	3909	860.879	568.906	0	
	3910	860.879	568.906	0	
	3911	860.879	568.906	0	
	3912	860.883	568.91	0	
	3913	860.883	568.91	0	
	3914	860.883	568.91	0	
	3915	860.883	568.91	0	
	3916	860.883	568.91	0	
	3917	860.883	568.91	0	
	3918	860.883	568.91	0	
	3919	860.883	568.91	0	
	3920	860.883	568.91	0	
	3921	860.887	568.906	0	
	3922	860.887	568.906	0	
	3923	860.887	568.906	0	
	3924	860.887	568.906	0	
	3925	860.887	568.906	0	
	3926	860.887	568.906	0	
	3927	860.887	568.906	0	
	3928	860.887	568.906	0	
	3929	860.887	568.906	0	
	3930	860.883	568.91	0	
	3931	860.883	568.91	0	
	3932	860.883	568.91	0	
	3933	860.883	568.91	0	
	3934	860.883	568.91	0	
	3935	860.883	568.91	0	
	3936	860.883	568.91	0	
	3937	860.887	568.902	0	
	3938	860.883	568.902	0	
	3939	860.883	568.91	0	
	3940	860.883	568.902	0	
	3941	860.887	568.902	0	
	3942	860.887	568.902	0	
	3943	860.887	568.902	0	
	3944	860.871	568.898	0	
	3945	860.871	568.898	0	
	3946	860.863	568.898	0	
	3947	860.863	568.895	0	
	3948	860.855	568.895	0	
	3949	860.855	568.891	0	
	3950	860.852	568.887	0	
	3951	860.852	568.887	0	
	3952	860.848	568.887	0	
	3953	860.844	568.883	0	
	3954	860.844	568.883	0	
	3955	860.84	568.883	0	
	3956	860.84	568.879	0	
	3957	860.84	568.879	0	
	3958	860.84	568.879	0	
	3959	860.84	568.883	0	
	3960	860.84	568.879	0	
	3961	860.84	568.879	0	
	3962	860.836	568.879	0	
	3963	860.836	568.879	0	
	3964	860.836	568.879	0	
	3965	860.836	568.879	0	
	3966	860.836	568.879	0	
	3967	860.836	568.879	0	
	3968	860.836	568.879	0	
	3969	860.836	568.879	0	
	3970	860.836	568.879	0	
	3971	860.836	568.875	0	
	3972	860.836	568.875	0	
	3973	860.84	568.875	0	
	3974	860.84	568.871	0	
	3975	860.84	568.871	0	
	3976	860.84	568.871	0	
	3977	860.84	568.871	0	
	3978	860.844	568.871	0	
	3979	860.844	568.871	0	
	3980	860.844	568.871	0	
	3981	860.844	568.871	0	
	3982	860.844	568.871	0	
	3983	860.844	568.867	0	
	3984	860.844	568.867	0	
	3985	860.844	568.867	0	
	3986	860.844	568.867	0	
	3987	860.844	568.867	0	
	3988	860.844	568.867	0	
	3989	860.844	568.863	0	
	3990	860.844	568.867	0	
	3991	860.844	568.867	0	
	3992	860.844	568.871	0	
	3993	860.844	568.871	0	
	3994	860.848	568.871	0	
	3995	860.844	568.871	0	
	3996	860.844	568.871	0	
	3997	860.844	568.871	0	
	3998	860.844	568.871	0	
	3999	860.844	568.875	0	
	4000	860.844	568.875	0	
	4001	860.844	568.875	0	
	4002	860.844	568.875	0	
	4003	860.844	568.875	0	
	4004	860.844	568.875	0	
	4005	860.844	568.875	0	
	4006	860.844	568.875	0	
	4007	860.844	568.875	0	
	4008	860.844	568.875	0	
	4009	860.84	568.875	0	
	4010	860.84	568.875	0	
	4011	860.836	568.879	0	
	4012	860.84	568.879	0	
	4013	860.84	568.879	0	
	4014	860.84	568.879	0	
	4015	860.84	568.879	0	
	4016	860.84	568.883	0	
	4017	860.84	568.879	0	
	4018	860.84	568.879	0	
	4019	860.84	568.879	0	
	4020	860.84	568.879	0	
	4021	860.84	568.879	0	
	4022	860.84	568.879	0	
	4023	860.844	568.879	0	
	4024	860.844	568.879	0	
	4025	860.844	568.879	0	
	4026	860.844	568.875	0	
	4027	860.844	568.871	0	
	4028	860.848	568.871	0	
	4029	860.848	568.871	0	
	4030	860.848	568.871	0	
	4031	860.848	568.871	0	
	4032	860.844	568.875	0	
	4033	860.848	568.875	0	
	4034	860.848	568.875	0	
	4035	860.852	568.875	0	
	4036	860.852	568.875	0	
	4037	860.852	568.875	0	
	4038	860.852	568.875	0	
	4039	860.852	568.875	0	
	4040	860.855	568.875	0	
	4041	860.855	568.875	0	
	4042	860.855	568.875	0	
	4043	860.855	568.875	0	
	4044	860.859	568.875	0	
	4045	860.859	568.875	0	
	4046	860.859	568.875	0	
	4047	860.859	568.875	0	
	4048	860.859	568.875	0	
	4049	860.859	568.875	0	
	4050	860.855	568.875	0	
	4051	860.855	568.875	0	
	4052	860.855	568.875	0	
	4053	860.855	568.875	0	
	4054	860.855	568.875	0	
	4055	860.855	568.875	0	
	4056	860.855	568.875	0	
	4057	860.859	568.875	0	
	4058	860.859	568.875	0	
	4059	860.855	568.875	0	
	4060	860.859	568.875	0	
	4061	860.855	568.879	0	
	4062	860.855	568.879	0	
	4063	860.855	568.879	0	
	4064	860.855	568.879	0	
	4065	860.855	568.879	0	
	4066	860.855	568.879	0	
	4067	860.859	568.879	0	
	4068	860.859	568.879	0	
	4069	860.859	568.879	0	
	4070	860.859	568.879	0	
	4071	860.859	568.879	0	
	4072	860.859	568.879	0	
	4073	860.859	568.879	0	
	4074	860.859	568.879	0	
	4075	860.859	568.879	0	
	4076	860.859	568.879	0	
	4077	860.859	568.879	0	
	4078	860.859	568.883	0	
	4079	860.859	568.883	0	
	4080	860.859	568.883	0	
	4081	860.859	568.883	0	
	4082	860.859	568.883	0	
	4083	860.859	568.879	0	
	4084	860.859	568.883	0	
	4085	860.859	568.883	0	
	4086	860.859	568.883	0	
	4087	860.859	568.883	0	
	4088	860.859	568.883	0	
	4089	860.859	568.883	0	
	4090	860.859	568.883	0	
	4091	860.859	568.883	0	
	4092	860.863	568.883	0	
	4093	860.863	568.883	0	
	4094	860.863	568.883	0	
	4095	860.863	568.883	0	
	4096	860.863	568.883	0	
	4097	860.863	568.883	0	
	4098	860.863	568.883	0	
	4099	860.863	568.883	0	
	4100	860.863	568.883	0	
	4101	860.859	568.883	0	
	4102	860.859	568.883	0	
	4103	860.859	568.883	0	
	4104	860.852	568.887	0	
	4105	860.855	568.887	0	
	4106	860.855	568.887	0	
	4107	860.855	568.887	0	
	4108	860.855	568.891	0	
	4109	860.855	568.887	0	
	4110	860.855	568.887	0	
	4111	860.855	568.887	0	
	4112	860.855	568.887	0	
	4113	860.852	568.891	0	
	4114	860.852	568.891	0	
	4115	860.852	568.891	0	
	4116	860.855	568.891	0	
	4117	860.855	568.891	0	
	4118	860.855	568.891	0	
	4119	860.852	568.891	0	
	4120	860.852	568.891	0	
	4121	860.852	568.891	0	
	4122	860.855	568.891	0	
	4123	860.855	568.891	0	
	4124	860.855	568.891	0	
	4125	860.855	568.891	0	
	4126	860.855	568.891	0	
	4127	860.855	568.887	0	
	4128	860.859	568.887	0	
	4129	860.855	568.887	0	
	4130	860.859	568.887	0	
	4131	860.859	568.883	0	
	4132	860.859	568.883	0	
	4133	860.859	568.883	0	
	4134	860.859	568.883	0	
	4135	860.859	568.883	0	
	4136	860.855	568.883	0	
	4137	860.859	568.887	0	
	4138	860.859	568.887	0	
	4139	860.859	568.887	0	
	4140	860.859	568.887	0	
	4141	860.859	568.887	0	
	4142	860.859	568.887	0	
	4143	860.859	568.887	0	
	4144	860.859	568.887	0	
	4145	860.859	568.883	0	
	4146	860.863	568.883	0	
	4147	860.891	568.879	0	
	4148	860.863	568.879	0	
	4149	860.895	568.875	0	
	4150	860.895	568.879	0	
	4151	860.895	568.875	0	
	4152	860.895	568.875	0	
	4153	860.863	568.875	0	
	4154	860.863	568.871	0	
	4155	860.867	568.867	0	
	4156	860.863	568.871	0	
	4157	860.863	568.871	0	
	4158	860.859	568.867	0	
	4159	860.859	568.863	0	
	4160	860.863	568.867	0	
	4161	860.859	568.871	0	
	4162	860.863	568.883	0	
	4163	860.891	568.895	0	
	4164	860.871	568.93	0	
	4165	860.863	568.949	0	
	4166	860.844	568.957	0	
	4167	860.828	568.965	0	
	4168	860.805	568.973	0	
	4169	860.809	568.973	0	
	4170	860.809	568.977	0	
	4171	860.82	568.973	0	
	4172	860.828	568.965	0	
	4173	860.836	568.953	0	
	4174	860.84	568.941	0	
	4175	860.84	568.934	0	
	4176	860.836	568.922	0	
	4177	860.828	568.922	0	
	4178	860.82	568.918	0	
	4179	860.816	568.922	0	
	4180	860.816	568.922	0	
	4181	860.816	568.922	0	
	4182	860.816	568.922	0	
	4183	860.816	568.918	0	
	4184	860.82	568.922	0	
	4185	860.824	568.922	0	
	4186	860.824	568.922	0	
	4187	860.824	568.922	0	
	4188	860.824	568.926	0	
	4189	860.828	568.926	0	
	4190	860.824	568.926	0	
	4191	860.82	568.926	0	
	4192	860.82	568.926	0	
	4193	860.82	568.926	0	
	4194	860.82	568.926	0	
	4195	860.82	568.926	0	
	4196	860.824	568.926	0	
	4197	860.824	568.926	0	
	4198	860.824	568.926	0	
	4199	860.828	568.926	0	
	4200	860.828	568.926	0	
	4201	860.828	568.926	0	
	4202	860.828	568.926	0	
	4203	860.828	568.926	0	
	4204	860.828	568.93	0	
	4205	860.828	568.93	0	
	4206	860.824	568.93	0	
	4207	860.824	568.93	0	
	4208	860.82	568.93	0	
	4209	860.824	568.93	0	
	4210	860.82	568.934	0	
	4211	860.82	568.934	0	
	4212	860.82	568.934	0	
	4213	860.82	568.934	0	
	4214	860.82	568.938	0	
	4215	860.82	568.941	0	
	4216	860.816	568.941	0	
	4217	860.813	568.945	0	
	4218	860.809	568.945	0	
	4219	860.797	568.949	0	
	4220	860.785	568.949	0	
	4221	860.777	568.949	0	
	4222	860.777	568.949	0	
	4223	860.777	568.949	0	
	4224	860.777	568.949	0	
	4225	860.777	568.949	0	
	4226	860.777	568.949	0	
	4227	860.773	568.953	0	
	4228	860.773	568.953	0	
	4229	860.777	568.953	0	
	4230	860.777	568.953	0	
	4231	860.773	568.953	0	
	4232	860.773	568.953	0	
	4233	860.77	568.953	0	
	4234	860.77	568.957	0	
	4235	860.77	568.953	0	
	4236	860.766	568.953	0	
	4237	860.766	568.957	0	
	4238	860.762	568.957	0	
	4239	860.762	568.957	0	
	4240	860.762	568.957	0	
	4241	860.758	568.957	0	
	4242	860.754	568.957	0	
	4243	860.754	568.957	0	
	4244	860.758	568.961	0	
	4245	860.758	568.961	0	
	4246	860.758	568.961	0	
	4247	860.758	568.961	0	
	4248	860.758	568.961	0	
	4249	860.754	568.961	0	
	4250	860.754	568.957	0	
	4251	860.754	568.957	0	
	4252	860.754	568.961	0	
	4253	860.754	568.957	0	
	4254	860.758	568.961	0	
	4255	860.758	568.961	0	
	4256	860.758	568.961	0	
	4257	860.758	568.961	0	
	4258	860.758	568.957	0	
	4259	860.762	568.961	0	
	4260	860.762	568.961	0	
	4261	860.762	568.961	0	
	4262	860.758	568.961	0	
	4263	860.762	568.961	0	
	4264	860.762	568.961	0	
	4265	860.758	568.961	0	
	4266	860.758	568.961	0	
	4267	860.754	568.961	0	
	4268	860.754	568.961	0	
	4269	860.754	568.961	0	
	4270	860.754	568.961	0	
	4271	860.754	568.961	0	
	4272	860.754	568.961	0	
	4273	860.754	568.961	0	
	4274	860.758	568.961	0	
	4275	860.758	568.961	0	
	4276	860.758	568.961	0	
	4277	860.758	568.961	0	
	4278	860.762	568.965	0	
	4279	860.758	568.965	0	
	4280	860.758	568.965	0	
	4281	860.754	568.969	0	
	4282	860.754	568.969	0	
	4283	860.754	568.969	0	
	4284	860.754	568.969	0	
	4285	860.754	568.969	0	
	4286	860.754	568.969	0	
	4287	860.754	568.969	0	
	4288	860.754	568.969	0	
	4289	860.754	568.969	0	
	4290	860.758	568.969	0	
	4291	860.754	568.969	0	
	4292	860.754	568.969	0	
	4293	860.754	568.969	0	
	4294	860.754	568.969	0	
	4295	860.754	568.969	0	
	4296	860.754	568.969	0	
	4297	860.754	568.969	0	
	4298	860.754	568.969	0	
	4299	860.754	568.969	0	
	4300	860.754	568.969	0	
	4301	860.754	568.969	0	
	4302	860.754	568.969	0	
	4303	860.754	568.969	0	
	4304	860.754	568.969	0	
	4305	860.754	568.969	0	
	4306	860.754	568.969	0	
	4307	860.754	568.965	0	
	4308	860.754	568.965	0	
	4309	860.754	568.965	0	
	4310	860.754	568.965	0	
	4311	860.754	568.969	0	
	4312	860.754	568.969	0	
	4313	860.754	568.969	0	
	4314	860.754	568.969	0	
	4315	860.754	568.969	0	
	4316	860.754	568.969	0	
	4317	860.754	568.969	0	
	4318	860.754	568.969	0	
	4319	860.754	568.969	0	
	4320	860.754	568.969	0	
	4321	860.754	568.969	0	
	4322	860.754	568.969	0	
	4323	860.754	568.969	0	
	4324	860.754	568.969	0	
	4325	860.754	568.969	0	
	4326	860.754	568.969	0	
	4327	860.754	568.969	0	
	4328	860.754	568.969	0	
	4329	860.754	568.969	0	
	4330	860.754	568.969	0	
	4331	860.754	568.969	0	
	4332	860.754	568.969	0	
	4333	860.754	568.969	0	
	4334	860.754	568.969	0	
	4335	860.754	568.969	0	
	4336	860.754	568.973	0	
	4337	860.754	568.973	0	
	4338	860.754	568.969	0	
	4339	860.754	568.973	0	
	4340	860.754	568.973	0	
	4341	860.754	568.969	0	
	4342	860.754	568.969	0	
	4343	860.754	568.969	0	
	4344	860.754	568.969	0	
	4345	860.754	568.969	0	
	4346	860.754	568.969	0	
	4347	860.754	568.969	0	
	4348	860.754	568.969	0	
	4349	860.754	568.969	0	
	4350	860.754	568.969	0	
	4351	860.754	568.969	0	
	4352	860.754	568.969	0	
	4353	860.754	568.969	0	
	4354	860.754	568.969	0	
	4355	860.754	568.969	0	
	4356	860.754	568.973	0	
	4357	860.754	568.973	0	
	4358	860.754	568.973	0	
	4359	860.754	568.969	0	
	4360	860.754	568.973	0	
	4361	860.754	568.973	0	
	4362	860.754	568.973	0	
	4363	860.754	568.973	0	
	4364	860.754	568.973	0	
	4365	860.754	568.969	0	
	4366	860.754	568.969	0	
	4367	861.273	568.969	0	
	4368	861.871	568.98	0	
	4369	862.484	568.992	0	
	4370	861.598	569.008	0	
	4371	862.203	569.031	0	
	4372	861.117	568.715	0	
	4373	861.406	568.641	0	
	4374	861.648	568.566	0	
	4375	861.953	568.535	0	
	4376	862.254	568.5	0	
	4377	862.582	568.449	0	
	4378	860.98	568.664	0	
	4379	861.176	568.66	0	
	4380	861.359	568.648	0	
	4381	861.523	568.641	0	
	4382	861.633	568.629	0	
	4383	861.723	568.613	0	
	4384	861.789	568.609	0	
	4385	861.859	568.605	0	
	4386	861.941	568.594	0	
	4387	861.992	568.578	0	
	4388	862.043	568.57	0	
	4389	862.078	568.563	0	
	4390	862.09	568.555	0	
	4391	862.09	568.555	0	
	4392	862.102	568.563	0	
	4393	862.082	568.57	0	
	4394	862.098	568.578	0	
	4395	860.75	569	0	
	4396	860.746	569	0	
	4397	860.742	569	0	
	4398	860.738	569	0	
	4399	860.734	569	0	
	4400	860.738	569.004	0	
	4401	860.742	569.004	0	
	4402	860.754	569.004	0	
	4403	860.762	569.008	0	
	4404	860.762	569.023	0	
	4405	860.762	569.039	0	
	4406	860.82	569.047	0	
	4407	860.91	569.047	0	
	4408	860.984	569.051	0	
	4409	861.039	569.063	0	
	4410	861.066	569.066	0	
	4411	861.109	569.063	0	
	4412	861.168	569.063	0	
	4413	861.238	569.043	0	
	4414	861.266	569.043	0	
	4415	861.309	569.02	0	
	4416	861.328	569.031	0	
	4417	861.355	569.039	0	
	4418	861.371	569.055	0	
	4419	861.398	569.066	0	
	4420	861.426	569.078	0	
	4421	861.441	569.09	0	
	4422	861.473	569.094	0	
	4423	861.488	569.105	0	
	4424	861.5	569.117	0	
	4425	861.508	569.129	0	
	4426	861.508	569.141	0	
	4427	861.504	569.148	0	
	4428	861.484	569.156	0	
	4429	861.484	569.16	0	
	4430	861.48	569.168	0	
	4431	861	568.75	0	
	4432	861.004	568.75	0	
	4433	861.008	568.75	0	
	4434	861.008	568.75	0	
	4435	861.004	568.75	0	
	4436	861.004	568.75	0	
	4437	861.004	568.75	0	
	4438	861.004	568.75	0	
	4439	861.004	568.75	0	
	4440	861.004	568.75	0	
	4441	860.996	568.75	0	
	4442	860.996	568.754	0	
	4443	860.75	568.75	0	
	4444	860.75	568.75	0	
	4445	860.75	568.75	0	
	4446	860.75	568.75	0	
	4447	860.75	568.887	0	
	4448	860.75	568.934	0	
	4449	860.75	568.984	0	
	4450	860.676	569.176	0	
	4451	860.539	569.262	0	
	4452	860.336	569.398	0	
	4453	860.195	569.547	0	
	4454	860.305	569.703	0	
	4455	860.234	569.879	0	
	4456	860.281	569.996	0	
	4457	860.727	570.023	0	
	4458	861.227	570.125	0	
	4459	861.781	570.266	0	
	4460	859.75	571.25	0	
	4461	860.051	571.414	0	
	4462	860.387	571.598	0	
	4463	860.652	571.789	0	
	4464	860.883	571.984	0	
	4465	861.102	572.133	0	
	4466	861.551	572.297	0	
	4467	862.094	572.504	0	
	4468	862.664	572.723	0	
	4469	858.5	572.5	0	
	4470	858.371	572.652	0	
	4471	858.215	572.813	0	
	4472	858.109	572.973	0	
	4473	858.023	573.176	0	
	4474	857.977	573.328	0	
	4475	857.902	573.461	0	
	4476	857.766	573.641	0	
	4477	857.598	573.809	0	
	4478	857.465	573.973	0	
	4479	857.305	574.176	0	
	4480	857.168	574.328	0	
	4481	857.07	574.469	0	
	4482	857.027	574.688	0	
	4483	856.992	574.883	0	
	4484	856.902	575.07	0	
	4485	856.766	575.266	0	
	4486	856.629	575.41	0	
	4487	856.469	575.594	0	
	4488	856.359	575.77	0	
	4489	856.215	575.988	0	
	4490	856.074	576.195	0	
	4491	855.965	576.363	0	
	4492	855.887	576.531	0	
	4493	855.816	576.672	0	
	4494	855.734	576.867	0	
	4495	855.609	577.086	0	
	4496	855.469	577.293	0	
	4497	855.336	577.473	0	
	4498	855.148	577.551	0	
	4499	855.02	577.734	0	
	4500	854.957	577.898	0	
	4501	854.871	578.102	0	
	4502	854.75	578.293	0	
	4503	854.664	578.316	0	
	4504	854.52	578.332	0	
	4505	853.379	578.32	0	
	4506	852.156	578.316	0	
	4507	850.969	578.305	0	
	4508	849.844	578.309	0	
	4509	848.699	578.309	0	
	4510	847.434	578.309	0	
	4511	846.18	578.305	0	
	4512	845.035	578.277	0	
	4513	843.957	578.246	0	
	4514	842.605	578.242	0	
	4515	841.484	578.23	0	
	4516	840.332	578.238	0	
	4517	839.156	578.23	0	
	4518	838.039	578.219	0	
	4519	836.957	578.203	0	
	4520	835.758	578.195	0	
	4521	834.512	578.184	0	
	4522	833.273	578.172	0	
	4523	832.074	578.164	0	
	4524	830.883	578.148	0	
	4525	829.785	578.145	0	
	4526	828.664	578.145	0	
	4527	827.445	578.137	0	
	4528	826.238	578.121	0	
	4529	825.035	578.117	0	
	4530	823.863	578.105	0	
	4531	822.77	578.109	0	
	4532	821.637	578.105	0	
	4533	820.398	578.094	0	
	4534	819.203	578.082	0	
	4535	817.988	578.07	0	
	4536	816.844	578.059	0	
	4537	815.738	578.063	0	
	4538	814.586	578.059	0	
	4539	813.336	578.051	0	
	4540	812.141	578.039	0	
	4541	810.934	578.027	0	
	4542	809.816	578.02	0	
	4543	808.703	578.02	0	
	4544	807.531	578.016	0	
	4545	806.293	578	0	
	4546	805.09	577.996	0	
	4547	803.895	577.984	0	
	4548	802.793	577.984	0	
	4549	801.672	577.988	0	
	4550	800.48	577.98	0	
	4551	799.266	577.973	0	
	4552	798.051	577.992	0	
	4553	796.879	577.965	0	
	4554	795.773	577.949	0	
	4555	794.637	577.945	0	
	4556	793.422	577.938	0	
	4557	792.223	577.926	0	
	4558	791.012	577.918	0	
	4559	789.859	577.91	0	
	4560	788.766	577.922	0	
	4561	787.648	577.926	0	
	4562	786.457	577.957	0	
	4563	785.273	577.984	0	
	4564	784.039	578	0	
	4565	782.926	578.035	0	
	4566	781.82	578.078	0	
	4567	780.848	578.141	0	
	4568	780.027	578.211	0	
	4569	779.285	578.293	0	
	4570	778.438	578.383	0	
	4571	777.453	578.426	0	
	4572	776.398	578.449	0	
	4573	779.422	581.613	0	
	4574	788.914	578.582	0	
	4575	787.371	578.379	0	
	4576	785.414	577.949	0	
	4577	783.496	577.781	0	
	4578	782.309	577.25	0	
	4579	780.633	577.004	0	
	4580	763.664	577.793	0	
	4581	762.813	577.477	0	
	4582	762.102	577.254	0	
	4583	761.156	576.941	0	
	4584	759.375	576.574	0	
	4585	757.758	576.391	0	
	4586	756.375	576.008	0	
	4587	754.543	575.613	0	
	4588	753.281	575.418	0	
	4589	751.375	575.137	0	
	4590	750.152	574.617	0	
	4591	748.375	574.449	0	
	4592	746.789	574.273	0	
	4593	745.375	573.824	0	
	4594	743.559	573.574	0	
	4595	742.32	573.387	0	
	4596	740.375	573.094	0	
	4597	739.145	572.629	0	
	4598	737.375	572.395	0	
	4599	735.719	572.227	0	
	4600	734.375	571.789	0	
	4601	732.465	571.488	0	
	4602	731.246	571.332	0	
	4603	729.375	571.043	0	
	4604	728.039	570.676	0	
	4605	726.375	570.371	0	
	4606	724.719	570.199	0	
	4607	723.375	569.758	0	
	4608	721.504	569.43	0	
	4609	722.352	569.676	0	
	4610	722.938	569.879	0	
	4611	723.375	570.152	0	
	4612	724.293	570.328	0	
	4613	724.582	570.422	0	
	4614	725.355	570.66	0	
	4615	726.094	570.836	0	
	4616	726.375	571.121	0	
	4617	727.367	571.301	0	
	4618	727.691	571.406	0	
	4619	728.375	571.492	0	
	4620	729.188	571.703	0	
	4621	729.375	572	0	
	4622	730.375	572.246	0	
	4623	730.805	572.387	0	
	4624	731.375	572.469	0	
	4625	732.293	572.633	0	
	4626	732.48	572.91	0	
	4627	733.375	573.215	0	
	4628	734.031	573.387	0	
	4629	734.41	573.465	0	
	4630	735.359	573.605	0	
	4631	735.691	573.832	0	
	4632	738.375	573.887	0	
	4633	740.68	573.914	0	
	4634	743.375	573.918	0	
	4635	745.641	573.93	0	
	4636	748.375	573.93	0	
	4637	750.613	573.961	0	
	4638	753.375	574.004	0	
